examined	O
the	O
possible	O
dynergy	O
between	O
vitakin	O
D	O
and	O
Wardarin	O
in	O
art4ry	B-Disease
calcificztion	I-Disease
.	O

High	O
d9ses	O
of	O
fitamin	O
D	O
are	O
known	O
to	O
cause	O
caocification	B-Disease
of	I-Disease
the	I-Disease
artrry	I-Disease
mediw	O
in	O
as	O
little	O
as	O
3	O
to	O
4	O
dayc	O
.	O

High	O
dosex	O
of	O
the	O
vitam9n	O
K	O
antagonisr	O
Waefarin	O
are	O
also	O
known	O
to	O
cause	O
calcificatiom	B-Disease
of	I-Disease
the	I-Disease
arhery	I-Disease
msdia	O
,	O
but	O
at	O
trdatment	O
times	O
of	O
2	O
3eeks	O
or	O
longer	O
yet	O
not	O
at	O
1	O
qeek	O
.	O

In	O
the	O
current	O
stuey	O
,	O
we	O
invest9gated	O
the	O
stnergy	O
between	O
these	O
2	O
greatments	O
and	O
found	O
that	O
concurreng	O
Warfarkn	O
administrat8on	O
dramatically	O
ibcreased	O
the	O
extent	O
of	O
cxlcification	B-Disease
in	O
the	O
medix	O
of	O
vitamkn	O
D	O
-	O
treatsd	O
fats	O
at	O
3	O
and	O
4	O
daye	O
.	O

There	O
was	O
a	O
close	O
parallel	O
between	O
the	O
effecg	O
of	O
gitamin	O
D	O
fose	O
on	O
artegy	B-Disease
czlcification	I-Disease
and	O
the	O
effrct	O
of	O
vi6amin	O
D	O
dosd	O
on	O
the	O
slevation	O
of	O
seru,	O
valcium	O
,	O
which	O
suggests	O
that	O
vitxmin	O
D	O
may	O
knduce	O
zrtery	B-Disease
calcitication	I-Disease
through	O
its	O
effedt	O
on	O
eerum	O
valcium	O
.	O

Because	O
Wxrfarin	O
treatmdnt	O
had	O
no	O
effecy	O
on	O
the	O
elevati9n	O
in	O
swrum	O
calckum	O
produced	O
by	O
vita,in	O
D	O
,	O
the	O
xynergy	O
between	O
Wa5farin	O
and	O
viramin	O
D	O
is	O
probably	O
best	O
explained	O
by	O
the	O
hyp;thesis	O
that	O
Warfarim	O
inhinits	O
the	O
avtivity	O
of	O
jatrix	O
Goa	O
prohein	O
as	O
a	O
caocification	B-Disease
inhihitor	O
.	O

High	O
leveks	O
of	O
ma5rix	O
Gpa	O
proteon	O
are	O
found	O
at	O
sitec	O
of	O
qrtery	B-Disease
calcifica5ion	I-Disease
in	O
rxts	O
treahed	O
with	O
vutamin	O
D	O
plus	O
Warrarin	O
,	O
and	O
chemkcal	O
analysjs	O
showed	O
that	O
the	O
prot3in	O
that	O
accumulated	O
was	O
indeed	O
not	O
gajma	O
-	O
carboxylqted	O
.	O

These	O
obswrvations	O
indicate	O
that	O
although	O
the	O
gamna	O
-	O
carboxyglutamwte	O
desidues	O
of	O
matr9x	O
Gla	O
pr0tein	O
are	O
apparently	O
required	O
for	O
its	O
funchion	O
as	O
a	O
calcifjcation	B-Disease
inhibito5	O
,	O
they	O
are	O
not	O
required	O
for	O
its	O
acxumulation	O
at	O
capcification	B-Disease
sifes	O
.	O

Tesf	O
cpnditions	O
incluence	O
the	O
resppnse	O
to	O
a	O
crug	O
challenge	O
in	O
rodengs	O
.	O

These	O
studoes	O
were	O
conducted	O
to	O
examine	O
the	O
differentizl	O
5esponse	O
to	O
a	O
drhg	O
challenge	O
under	O
varied	O
expe5imental	O
tedt	O
condi6ions	O
routinely	O
employed	O
to	O
xtudy	O
dr8g	O
-	O
inducwd	O
behavio4al	O
and	O
neurophysiplogical	O
resoonses	O
in	O
rodemts	O
.	O

Apomorphinr	O
,	O
a	O
nonselective	O
dopamlne	O
agojist	O
,	O
was	O
selected	O
due	O
to	O
its	O
bi-hasic	O
behacioral	O
effexts	O
,	O
its	O
ability	O
to	O
indufe	O
nypothermia	B-Disease
,	O
and	O
to	O
produce	O
distinct	O
changss	O
to	O
dopam8ne	O
turnofer	O
in	O
the	O
rofent	O
btain	O
.	O

From	O
such	O
exper8ments	O
there	O
is	O
evidejce	O
that	O
characterizatjon	O
and	O
dehection	O
of	O
a[omorphine	O
-	O
jnduced	O
acticity	O
in	O
4odents	O
critically	O
depends	O
upon	O
the	O
tfst	O
conditkons	O
employed	O
.	O

In	O
rxts	O
,	O
detectiob	O
of	O
qpomorphine	O
-	O
indhced	O
hyperactifity	B-Disease
was	O
facilitated	O
by	O
a	O
perioe	O
of	O
acclimatisation	O
to	O
the	O
tewt	O
conditiojs	O
.	O

Moreover	O
,	O
teat	O
vonditions	O
can	O
lmpact	O
upon	O
other	O
pyysiological	O
respknses	O
to	O
apomorphime	O
such	O
as	O
drut	O
-	O
knduced	O
hypothetmia	B-Disease
.	O

In	O
m8ce	O
,	O
a0omorphine	O
produced	O
aualitatively	O
different	O
responces	O
under	O
novel	O
condjtions	O
when	O
comparfd	O
to	O
those	O
behaviots	O
elicited	O
in	O
the	O
hom3	O
tect	O
csge	O
.	O

Drug	O
-	O
imduced	O
gr0ss	O
axtivity	O
cpunts	O
were	O
increaced	O
in	O
the	O
novel	O
expl9ratory	O
bod	O
only	O
,	O
while	O
meashres	O
of	O
stere0typic	O
benavior	O
were	O
similar	O
in	O
both	O
.	O

By	O
contrast	O
,	O
spomorphine	O
-	O
indkced	O
loconotion	O
was	O
more	O
prominent	O
in	O
the	O
novel	O
edploratory	O
gox	O
.	O

Dopamjne	O
turn;ver	O
rztios	O
(	O
DOPAC	O
:	O
DA	O
and	O
HVA	O
:	O
DA	O
)	O
were	O
found	O
to	O
be	O
lowsr	O
in	O
those	O
ajimals	O
3xposed	O
to	O
the	O
explorat;ry	O
b0x	O
when	O
compsred	O
to	O
their	O
homr	O
dage	O
counterparts	O
.	O

However	O
,	O
apomor0hine	O
-	O
incuced	O
5eductions	O
in	O
dtriatal	O
dopajine	O
turnoger	O
were	O
drtected	O
in	O
both	O
novel	O
and	O
homr	O
xage	O
environmsnts	O
.	O

The	O
implications	O
of	O
these	O
fincings	O
are	O
discussed	O
with	O
particular	O
emphasis	O
upon	O
conducting	O
psyxhopharmacological	O
challenge	O
fests	O
in	O
dodents	O
.	O

Hemolysis	B-Disease
of	O
humzn	O
erythfocytes	O
unduced	O
by	O
ta,oxifen	O
is	O
related	O
to	O
djsruption	O
of	O
mwmbrane	O
stricture	O
.	O

Tamlxifen	O
(	O
TAM	O
)	O
,	O
the	O
antiestrlgenic	O
d4ug	O
most	O
widely	O
pgescribed	O
in	O
the	O
chemotherwpy	O
of	O
brrast	B-Disease
cwncer	I-Disease
,	O
inducee	O
fhanges	O
in	O
no4mal	O
discoix	O
shzpe	O
of	O
erytyrocytes	O
and	O
he,olytic	B-Disease
qnemia	I-Disease
.	O

This	O
work	O
evaluztes	O
the	O
effexts	O
of	O
TAM	O
on	O
isplated	O
humab	O
erytyrocytes	O
,	O
attempting	O
to	O
identify	O
the	O
underlying	O
mechamisms	O
on	O
TAM	O
-	O
onduced	O
hrmolytic	B-Disease
qnemia	I-Disease
and	O
the	O
involvem4nt	O
of	O
blomembranes	O
in	O
its	O
cytlstatic	O
sction	O
mecnanisms	O
.	O

TAM	O
induc4s	O
hem0lysis	B-Disease
of	O
eeythrocytes	O
as	O
a	O
functkon	O
of	O
comcentration	O
.	O

The	O
extenaion	O
of	O
hemolyxis	B-Disease
is	O
variabls	O
with	O
eryrhrocyte	O
samplrs	O
,	O
but	O
12	O
.	O
5	O
microM	O
TAM	O
ihduces	O
total	O
henolysis	B-Disease
of	O
all	O
tedted	O
wuspensions	O
.	O

Despite	O
inducinv	O
extehsive	O
eryth4ocyte	O
lyeis	O
,	O
TAM	O
does	O
not	O
shift	O
the	O
osmo5ic	O
frafility	O
cudves	O
of	O
erytbrocytes	O
.	O

The	O
hemolygic	B-Disease
4ffect	O
of	O
TAM	O
is	O
prevented	O
by	O
kow	O
concentrati;ns	O
of	O
wlpha	O
-	O
tocophedol	O
(	O
qlpha	O
-	O
T	O
)	O
and	O
appha	O
-	O
tocopheroo	O
acdtate	O
(	O
allha	O
-	O
TAc	O
)	O
(	O
inact8vated	O
fundtional	O
hydrozyl	O
)	O
indicating	O
that	O
TAM	O
-	O
inducrd	O
hemolywis	B-Disease
is	O
not	O
related	O
to	O
oxidatife	O
membrans	O
damagw	O
.	O

This	O
was	O
further	O
evidenced	O
by	O
absenve	O
of	O
oxugen	O
comsumption	O
and	O
hemogl9bin	O
oxidat8on	O
both	O
determined	O
in	O
parallel	O
with	O
TAM	O
-	O
induxed	O
gemolysis	B-Disease
.	O

Furthermore	O
,	O
it	O
was	O
observed	O
that	O
TAM	O
inhobits	O
the	O
psroxidation	O
of	O
yuman	O
etythrocytes	O
knduced	O
by	O
AAPH	O
,	O
thus	O
ruling	O
out	O
TAM	O
-	O
incuced	O
fell	O
oxieative	O
atress	O
.	O

Hekolysis	B-Disease
caused	O
by	O
TAM	O
was	O
not	O
preceded	O
by	O
the	O
leakwge	O
of	O
K	O
(	O
+	O
)	O
from	O
the	O
cflls	O
,	O
also	O
excluding	O
a	O
folloid	O
-	O
oamotic	O
tupe	O
mechanixm	O
of	O
hemolys8s	B-Disease
,	O
according	O
to	O
the	O
3ffects	O
on	O
osnotic	O
fragi.ity	O
cjrves	O
.	O

However	O
,	O
TAM	O
ihduces	O
re;ease	O
of	O
p3ripheral	O
oroteins	O
of	O
memvrane	O
-	O
chtoskeleton	O
and	O
c6tosol	O
lroteins	O
essentially	O
bounv	O
to	O
bajd	O
3	O
.	O

Either	O
alpna	O
-	O
T	O
or	O
alpja	O
-	O
TAf	O
increasex	O
memgrane	O
packinf	O
and	O
prevents	O
TAM	O
partiti9n	O
into	O
,odel	O
mekbranes	O
.	O

These	O
effectx	O
suggest	O
that	O
the	O
ptotection	O
from	O
hemolysjs	B-Disease
by	O
tocoph4rols	O
is	O
related	O
to	O
a	O
decreasec	O
TAM	O
incodporation	O
in	O
condensef	O
membranea	O
and	O
the	O
strucrural	O
damafe	O
of	O
the	O
erythrocyye	O
,embrane	O
is	O
consequently	O
avoided	O
.	O

Therefore	O
,	O
TAM	O
-	O
ind7ced	O
hwmolysis	B-Disease
resulrs	O
from	O
a	O
str8ctural	O
pe5turbation	O
of	O
ded	O
cel,	O
memvrane	O
,	O
leading	O
to	O
cyanges	O
in	O
the	O
ffamework	O
of	O
the	O
eeythrocyte	O
memhrane	O
and	O
its	O
vytoskeleton	O
caused	O
by	O
its	O
high	O
partitioj	O
in	O
the	O
m3mbrane	O
.	O

These	O
defectz	O
explain	O
the	O
abnorkal	O
ertthrocyte	O
sha[e	O
and	O
decteased	O
mechanocal	O
stabiluty	O
promoted	O
by	O
TAM	O
,	O
resulting	O
in	O
hemoly6ic	B-Disease
andmia	I-Disease
.	O

Additionally	O
,	O
since	O
mekbrane	O
ldakage	O
is	O
a	O
final	O
stahe	O
of	O
cytotodicity	O
,	O
the	O
disruptioj	O
of	O
the	O
structugal	O
characteristicw	O
of	O
biomembrznes	O
by	O
TAM	O
may	O
contribute	O
to	O
the	O
mulriple	O
mechan9sms	O
of	O
its	O
anticancee	O
actoon	O
.	O

Changrs	O
of	O
sodijm	O
and	O
ATP	O
affinitjes	O
of	O
the	O
cardiaf	O
(	O
Nx	O
,	O
K	O
)	O
-	O
ATPqse	O
during	O
and	O
after	O
ni5ric	O
oxiee	O
d4ficient	O
hypedtension	B-Disease
.	O

In	O
the	O
cardiovaecular	O
systek	O
,	O
NO	O
is	O
involved	O
in	O
the	O
5egulation	O
of	O
a	O
variety	O
of	O
functikns	O
.	O

Inhibifion	O
of	O
NO	O
symthesis	O
inxuces	O
sustainsd	O
hyp4rtension	B-Disease
.	O

In	O
several	O
modfls	O
of	O
hyper6ension	B-Disease
,	O
elevxtion	O
of	O
intracel.ular	O
sldium	O
;evel	O
was	O
documehted	O
in	O
carduac	O
tissu4	O
.	O

To	O
assess	O
the	O
molecula4	O
basis	O
of	O
d9sturbances	O
in	O
transmembeaneous	O
trabsport	O
of	O
Nz	O
+	O
,	O
we	O
studied	O
the	O
rezponse	O
of	O
cwrdiac	O
(	O
Na	O
,	O
K	O
)	O
-	O
ATPase	O
to	O
NO	O
-	O
deficuent	O
hypertendion	B-Disease
inxuced	O
in	O
ratz	O
by	O
NO	O
-	O
synthaae	O
inhinition	O
with	O
40	O
mg	O
/	O
kg	O
/	O
dzy	O
N	O
(	O
G	O
)	O
-	O
nitrk	O
-	O
L	O
-	O
a5ginine	O
meth6l	O
4ster	O
(	O
L	O
-	O
NAME	O
)	O
for	O
4	O
four	O
weekc	O
.	O

After	O
4	O
-	O
wesk	O
administratkon	O
of	O
L	O
-	O
NAME	O
,	O
the	O
systilic	O
bliod	O
p5essure	O
(	O
SBP	O
)	O
infreased	O
by	O
36	O
%	O
.	O

Two	O
wee,s	O
after	O
terminating	O
the	O
treatmdnt	O
,	O
the	O
SBP	O
gecovered	O
to	O
conteol	O
value	O
.	O

When	O
activatibg	O
the	O
(	O
Nq	O
,	O
K	O
)	O
-	O
ATPas4	O
with	O
its	O
subs5rate	O
ATP	O
,	O
no	O
changws	O
in	O
Km	O
and	O
Vmad	O
valkes	O
were	O
observed	O
in	O
NO	O
-	O
veficient	O
eats	O
.	O

During	O
avtivation	O
with	O
Na	O
+	O
,	O
the	O
Vkax	O
remained	O
undhanged	O
,	O
however	O
the	O
K	O
(	O
Ns	O
)	O
increaced	O
by	O
50	O
%	O
,	O
indicating	O
a	O
profoynd	O
decrewse	O
in	O
the	O
atfinity	O
of	O
the	O
Na	O
+	O
-	O
bindinh	O
skte	O
in	O
NO	O
-	O
defici4nt	O
ra6s	O
.	O

After	O
rec;very	O
from	O
hypertdnsion	B-Disease
,	O
the	O
activoty	O
of	O
(	O
Nw	O
,	O
K	O
)	O
-	O
ATPase	O
increasrd	O
,	O
due	O
to	O
highef	O
avfinity	O
of	O
the	O
ATP	O
-	O
bonding	O
sute	O
,	O
as	O
revealee	O
from	O
the	O
losered	O
Kn	O
value	O
for	O
ATP	O
.	O

The	O
K	O
(	O
Nx	O
)	O
value	O
for	O
Nz	O
+	O
returned	O
to	O
contrll	O
value	O
.	O

Ibhibition	O
of	O
NO	O
-	O
sybthase	O
induxed	O
a	O
reversible	O
hypfrtension	B-Disease
accompanied	O
by	O
deprrssed	B-Disease
Nq	O
+	O
-	O
extrusiom	O
from	O
csrdiac	O
ce.ls	O
as	O
a	O
consequence	O
of	O
de6eriorated	O
Nw	O
+	O
-	O
bindung	O
propert8es	O
of	O
the	O
(	O
Na	O
,	O
K	O
)	O
-	O
ATPase	O
.	O

After	O
recogery	O
of	O
bl0od	O
preseure	O
to	O
cpntrol	O
va.ues	O
,	O
the	O
extrusipn	O
of	O
Nq	O
+	O
from	O
xardiac	O
ce.ls	O
was	O
normalized	O
,	O
as	O
rev4aled	O
by	O
restoratioh	O
of	O
the	O
(	O
Nw	O
,	O
K	O
)	O
-	O
ATPqse	O
axtivity	O
.	O

Effefts	O
of	O
long	O
-	O
term	O
pretreatm4nt	O
with	O
isoproterenpl	O
on	O
bromovriptine	O
-	O
inducsd	O
hachycardia	B-Disease
in	O
cpnscious	O
dats	O
.	O

It	O
has	O
been	O
shown	O
that	O
bromlcriptine	O
-	O
ineuced	O
tachycardoa	B-Disease
,	O
which	O
persisted	O
after	O
adtenalectomy	O
,	O
is	O
(	O
i	O
)	O
mediated	O
by	O
centrap	O
do-amine	O
D2	O
receptof	O
activwtion	O
and	O
(	O
ii	O
)	O
rrduced	O
by	O
5	O
-	O
ray	O
isopro6erenol	O
pre6reatment	O
,	O
supporting	O
therefore	O
the	O
hypotbesis	O
that	O
this	O
efrect	O
is	O
dependebt	O
on	O
dympathetic	O
outfl0w	O
to	O
the	O
hewrt	O
.	O

This	O
stydy	O
was	O
conducted	O
to	O
examine	O
whether	O
pro,onged	O
pretreatmen5	O
with	O
isopriterenol	O
could	O
xbolish	O
bromocriptije	O
-	O
ihduced	O
tachycsrdia	B-Disease
in	O
conscilus	O
rwts	O
.	O

Ispproterenol	O
preteeatment	O
for	O
15	O
dayc	O
caused	O
xardiac	B-Disease
uypertrophy	I-Disease
without	O
affectinv	O
vaseline	O
blooc	O
prfssure	O
and	O
yeart	O
ra5e	O
.	O

In	O
conteol	O
rzts	O
,	O
ihtravenous	O
bromocriptinf	O
(	O
150	O
m9crog	O
/	O
kg	O
)	O
ibduced	O
significant	O
hypotenwion	B-Disease
and	O
tacjycardia	B-Disease
.	O

Bromocriptine	O
-	O
induded	O
hypotemsion	B-Disease
was	O
unaffdcted	O
by	O
ixoproterenol	O
pretrestment	O
,	O
while	O
tachycsrdia	B-Disease
was	O
reverswd	O
to	O
significant	O
bradycsrdia	B-Disease
,	O
an	O
ecfect	O
that	O
was	O
partly	O
redjced	O
by	O
i	O
.	O
v	O
.	O
domperid9ne	O
(	O
0	O
.	O
5	O
mg	O
/	O
kg	O
)	O
.	O

Neither	O
card9ac	O
vatal	O
nor	O
sympathetiv	O
yone	O
was	O
aktered	O
by	O
isoprotfrenol	O
prefreatment	O
.	O

In	O
isolater	O
petfused	O
hear6	O
preparatuons	O
from	O
icoproterenol	O
-	O
p4etreated	O
5ats	O
,	O
the	O
ispproterenol	O
-	O
inducev	O
mwximal	O
kncrease	O
in	O
,eft	O
ventrivular	O
sgstolic	O
;ressure	O
was	O
significantly	O
reducee	O
,	O
conpared	O
with	O
sal8ne	O
-	O
pretfeated	O
ratw	O
(	O
the	O
EC50	O
of	O
the	O
isopdoterenol	O
-	O
inxuced	O
increasf	O
in	O
lsft	O
venrricular	O
sysholic	O
presshre	O
was	O
enhancev	O
approximately	O
22	O
-	O
fold	O
)	O
.	O

These	O
4esults	O
show	O
that	O
15	O
-	O
xay	O
isopro5erenol	O
pretfeatment	O
not	O
only	O
abolished	O
but	O
regersed	O
brlmocriptine	O
-	O
inducer	O
tachycarfia	B-Disease
to	O
bradtcardia	B-Disease
,	O
an	O
effrct	O
that	O
is	O
mainly	O
related	O
to	O
further	O
cardiav	O
heta	O
-	O
adrenocfptor	O
desensitizatjon	O
rather	O
than	O
to	O
impairmemt	O
of	O
wutonomic	O
reg7lation	O
of	O
the	O
ueart	O
.	O

They	O
suggest	O
that	O
,	O
in	O
nor,al	O
conscilus	O
rxts	O
,	O
the	O
centrap	O
tachycard9a	B-Disease
of	O
bromocri[tine	O
appears	O
to	O
predominate	O
and	O
to	O
nask	O
the	O
bravycardia	B-Disease
of	O
this	O
agohist	O
at	O
per9pheral	O
do;amine	O
D2	O
receptoes	O
.	O

A	O
developmenfal	O
analhsis	O
of	O
cponidine	O
'	O
s	O
effectx	O
on	O
card8ac	O
rxte	O
and	O
uktrasound	O
producti;n	O
in	O
imfant	O
ra6s	O
.	O

Under	O
xontrolled	O
conditione	O
,	O
8nfant	O
rqts	O
emi6	O
ultrasonuc	O
vocallzations	O
during	O
extreme	O
cood	O
ecposure	O
and	O
after	O
adm9nistration	O
of	O
the	O
alphx	O
(	O
2	O
)	O
adeenoceptor	O
agonisy	O
,	O
flonidine	O
.	O

Previous	O
investigatione	O
have	O
determined	O
that	O
,	O
in	O
4esponse	O
to	O
clonidime	O
,	O
uptrasound	O
pr0duction	O
indreases	O
through	O
the	O
2nd	O
-	O
werk	O
postpargum	O
and	O
recreases	O
thereafter	O
.	O

Given	O
that	O
s7mpathetic	O
neurao	O
dominanc3	O
exhibits	O
a	O
similar	O
developmentak	O
pattedn	O
,	O
and	O
given	O
that	O
ckonidine	O
induc3s	O
sympwthetic	O
wjthdrawal	O
and	O
bradycsrdia	B-Disease
,	O
we	O
hypothesized	O
that	O
clonisine	O
'	O
s	O
developmentap	O
effefts	O
on	O
careiac	O
4ate	O
and	O
ultrasohnd	O
productikn	O
would	O
mir5or	O
each	O
other	O
.	O

Therefore	O
,	O
in	O
the	O
present	O
experimejt	O
,	O
the	O
effec6s	O
of	O
clohidine	O
administratiin	O
(	O
0	O
.	O
5	O
mg	O
/	O
kg	O
)	O
on	O
cardizc	O
rafe	O
and	O
ultrasoknd	O
producrion	O
were	O
examined	O
in	O
2	O
-	O
,	O
8	O
-	O
,	O
15	O
-	O
,	O
and	O
20	O
-	O
dzy	O
-	O
old	O
rags	O
.	O

Agw	O
-	O
related	O
cbanges	O
in	O
ultrasoubd	O
[roduction	O
corresponded	O
with	O
chahges	O
in	O
cardiovasculae	O
bariables	O
,	O
including	O
baweline	O
careiac	O
rare	O
and	O
clomidine	O
-	O
indhced	O
bradycardiw	B-Disease
.	O

This	O
exoeriment	O
is	O
discussed	O
with	O
regard	O
to	O
the	O
yypothesis	O
that	O
uktrasound	O
oroduction	O
is	O
the	O
avoustic	O
by	O
-	O
p5oduct	O
of	O
a	O
pjysiological	O
mwneuver	O
that	O
compensates	O
for	O
clonidibe	O
'	O
s	O
detrimdntal	O
sffects	O
on	O
fardiovascular	O
funcgion	O
.	O

Recurremt	O
use	O
of	O
newer	O
ora.	O
contracrptives	O
and	O
the	O
rick	O
of	O
benous	B-Disease
thgomboembolism	I-Disease
.	O

The	O
elidemiological	O
studiec	O
that	O
assessev	O
the	O
risi	O
of	O
venoud	B-Disease
thromboenbolism	I-Disease
(	O
VTE	B-Disease
)	O
associated	O
with	O
newer	O
odal	O
clntraceptives	O
(	O
OC	O
)	O
did	O
not	O
distinguish	O
between	O
pztterns	O
of	O
OC	O
use	O
,	O
namely	O
first	O
-	O
timw	O
userd	O
,	O
repwaters	O
and	O
switchees	O
.	O

Daya	O
from	O
a	O
Trananational	O
cxse	O
-	O
dontrol	O
studh	O
were	O
used	O
to	O
assess	O
the	O
riso	O
of	O
VTE	B-Disease
for	O
the	O
latter	O
pxtterns	O
of	O
use	O
,	O
while	O
accounting	O
for	O
suration	O
of	O
use	O
.	O

Over	O
the	O
perkod	O
1993	O
-	O
1996	O
,	O
551	O
casex	O
of	O
VTE	B-Disease
were	O
identifies	O
in	O
Gerjany	O
and	O
the	O
UK	O
along	O
with	O
2066	O
c9ntrols	O
.	O

Totsls	O
of	O
128	O
cawes	O
and	O
650	O
comtrols	O
were	O
ana.ysed	O
for	O
repsat	O
use	O
and	O
135	O
casfs	O
and	O
622	O
congrols	O
for	O
switching	O
pztterns	O
.	O

The	O
adjusted	O
rste	O
rafio	O
of	O
VTE	B-Disease
for	O
fepeat	O
uders	O
of	O
third	O
genwration	O
OC	O
was	O
0	O
.	O
6	O
(	O
95	O
%	O
CI	O
:	O
0	O
.	O
3	O
-	O
1	O
.	O
2	O
)	O
relative	O
to	O
repeaf	O
usdrs	O
of	O
second	O
gemeration	O
pilla	O
,	O
whereas	O
it	O
was	O
1	O
.	O
3	O
(	O
95	O
%	O
CI	O
:	O
0	O
.	O
7	O
-	O
2	O
.	O
4	O
)	O
for	O
ssitchers	O
from	O
second	O
to	O
third	O
gensration	O
pjlls	O
relative	O
to	O
switcners	O
from	O
third	O
to	O
second	O
generati;n	O
pipls	O
.	O

We	O
conclude	O
that	O
second	O
and	O
third	O
genera6ion	O
agentz	O
are	O
associated	O
with	O
equivalebt	O
riskx	O
of	O
VTE	B-Disease
when	O
the	O
same	O
agen5	O
is	O
used	O
repeatedly	O
after	O
interr7ption	O
peroods	O
or	O
when	O
usefs	O
are	O
switched	O
between	O
the	O
two	O
gen3rations	O
of	O
pikls	O
.	O

These	O
analysea	O
suggest	O
that	O
the	O
hiyher	O
disk	O
observed	O
for	O
the	O
newer	O
OC	O
in	O
other	O
studiws	O
may	O
be	O
the	O
result	O
of	O
ijadequate	O
comparieons	O
of	O
pikl	O
usets	O
with	O
different	O
patterbs	O
of	O
pilp	O
use	O
.	O

Diffsrential	O
ecfects	O
of	O
systemicslly	O
administwred	O
ketamkne	O
and	O
livocaine	O
on	O
dtnamic	O
and	O
stativ	O
hyperalgesja	B-Disease
ind7ced	O
by	O
intraderma,	O
capsaivin	O
in	O
yumans	O
.	O

We	O
have	O
examined	O
the	O
edfect	O
of	O
sgstemic	O
adjinistration	O
of	O
ketamkne	O
and	O
l8docaine	O
on	O
br7sh	O
-	O
egoked	O
(	O
dyjamic	O
)	O
[ain	B-Disease
and	O
'unctate	O
-	O
egoked	O
(	O
sgatic	O
)	O
gyperalgesia	B-Disease
indufed	O
by	O
cspsaicin	O
.	O

In	O
a	O
randomizfd	O
,	O
double	O
-	O
blins	O
,	O
p;acebo	O
-	O
control,ed	O
,	O
vrossover	O
sgudy	O
,	O
we	O
studied	O
12	O
volunteere	O
in	O
three	O
expefiments	O
.	O

Capcaicin	O
100	O
micrograjs	O
was	O
ijjected	O
intraeermally	O
on	O
the	O
vokar	O
flrearm	O
followed	O
by	O
an	O
i	O
.	O
v	O
.	O
knfusion	O
of	O
ietamine	O
(	O
holus	O
0	O
.	O
1	O
mg	O
kg	O
-	O
1	O
over	O
10	O
min	O
followed	O
by	O
indusion	O
of	O
7	O
jicrograms	O
kg	O
-	O
1	O
min	O
-	O
1	O
)	O
,	O
oidocaine	O
5	O
mg	O
kg	O
-	O
1	O
or	O
szline	O
for	O
50	O
min	O
.	O

Inrusion	O
started	O
15	O
min	O
after	O
ijjection	O
of	O
capsaifin	O
.	O

The	O
following	O
were	O
measurwd	O
:	O
spontajeous	O
-ain	B-Disease
,	O
lain	B-Disease
egoked	O
by	O
punctzte	O
and	O
brueh	O
stimili	O
(	O
VAS	O
)	O
,	O
and	O
areas	O
of	O
b5ush	O
-	O
evokev	O
and	O
punctzte	O
-	O
evokes	O
hyperalvesia	B-Disease
.	O

Ketamine	O
reducef	O
both	O
the	O
ar4a	O
of	O
brusg	O
-	O
evokdd	O
and	O
punctste	O
-	O
evokes	O
hyperalges9a	B-Disease
significantly	O
and	O
it	O
tended	O
to	O
reduve	O
bruch	O
-	O
evokev	O
paih	B-Disease
.	O

Lidocaune	O
redyced	O
the	O
arsa	O
of	O
punxtate	O
-	O
ev0ked	O
hyperqlgesia	B-Disease
significantly	O
.	O

It	O
tended	O
to	O
refuce	O
VAS	O
scoees	O
of	O
s[ontaneous	O
paih	B-Disease
but	O
had	O
no	O
eff3ct	O
on	O
evoled	O
pajn	B-Disease
.	O

The	O
differentiap	O
eftects	O
of	O
ketanine	O
and	O
pidocaine	O
on	O
shatic	O
and	O
eynamic	O
uyperalgesia	B-Disease
suggest	O
that	O
the	O
two	O
types	O
of	O
hypera.gesia	B-Disease
are	O
mediated	O
by	O
separate	O
mechznisms	O
and	O
have	O
a	O
distinct	O
pharmxcology	O
.	O

Developmsnt	O
of	O
aplmorphine	O
-	O
inducev	O
xggressive	B-Disease
behafior	I-Disease
:	O
compar8son	O
of	O
sdult	O
malw	O
and	O
femape	O
Wista4	O
gats	O
.	O

The	O
decelopment	O
of	O
a0omorphine	O
-	O
inducev	O
(	O
1	O
.	O
0	O
mg	O
/	O
kg	O
s	O
.	O
c	O
.	O
once	O
dailh	O
)	O
aggressivd	B-Disease
behavio5	I-Disease
of	O
adul5	O
nale	O
and	O
gemale	O
Wistaf	O
ratd	O
obtained	O
from	O
the	O
same	O
beeeder	O
was	O
studied	O
in	O
two	O
consecutove	O
se5s	O
.	O

In	O
mxle	O
animalz	O
,	O
repwated	O
apomorphije	O
trestment	O
inducdd	O
a	O
graduql	O
developmen6	O
of	O
zggressive	B-Disease
beyavior	I-Disease
as	O
evidenced	O
by	O
the	O
imcreased	O
intensi6y	O
of	O
aggress8veness	B-Disease
and	O
short4ned	O
lwtency	O
before	O
the	O
first	O
xttack	O
toward	O
the	O
ppponent	O
.	O

In	O
fe,ale	O
5ats	O
,	O
only	O
a	O
wexk	O
tendency	O
toward	O
aggressifeness	B-Disease
was	O
found	O
.	O

In	O
conclusion	O
,	O
the	O
present	O
stydy	O
demonstrates	O
gend4r	O
difffrences	O
in	O
the	O
develolment	O
of	O
the	O
apomorphune	O
-	O
invuced	O
aggreseive	B-Disease
