vitmain	O
D	O
and	O
Wrafarin	O
in	O
artrey	B-Disease
calicfication	I-Disease
.	O

High	O
doess	O
of	O
vtiamin	O
D	O
are	O
known	O
to	O
cause	O
caclification	B-Disease
of	I-Disease
the	I-Disease
artrey	I-Disease
meida	O
in	O
as	O
little	O
as	O
3	O
to	O
4	O
dyas	O
.	O

High	O
dsoes	O
of	O
the	O
vitaimn	O
K	O
antgaonist	O
Warfairn	O
are	O
also	O
known	O
to	O
cause	O
calicfication	B-Disease
of	I-Disease
the	I-Disease
aretry	I-Disease
mdeia	O
,	O
but	O
at	O
treatmnet	O
times	O
of	O
2	O
wekes	O
or	O
longer	O
yet	O
not	O
at	O
1	O
week	O
.	O

In	O
the	O
current	O
stduy	O
,	O
we	O
investigaetd	O
the	O
synegry	O
between	O
these	O
2	O
treatmnets	O
and	O
found	O
that	O
concrurent	O
Wrafarin	O
adimnistration	O
dramatically	O
inrceased	O
the	O
extent	O
of	O
calcifciation	B-Disease
in	O
the	O
meida	O
of	O
vitaimn	O
D	O
-	O
treaetd	O
rtas	O
at	O
3	O
and	O
4	O
dyas	O
.	O

There	O
was	O
a	O
close	O
parallel	O
between	O
the	O
effect	O
of	O
viatmin	O
D	O
dsoe	O
on	O
atrery	B-Disease
calcifciation	I-Disease
and	O
the	O
effcet	O
of	O
vitaimn	O
D	O
dsoe	O
on	O
the	O
eleavtion	O
of	O
sreum	O
calicum	O
,	O
which	O
suggests	O
that	O
vtiamin	O
D	O
may	O
inudce	O
aretry	B-Disease
calciifcation	I-Disease
through	O
its	O
effect	O
on	O
seurm	O
calicum	O
.	O

Because	O
Warfairn	O
traetment	O
had	O
no	O
effcet	O
on	O
the	O
eleavtion	O
in	O
seurm	O
calicum	O
produced	O
by	O
vtiamin	O
D	O
,	O
the	O
synegry	O
between	O
Warafrin	O
and	O
vtiamin	O
D	O
is	O
probably	O
best	O
explained	O
by	O
the	O
hpyothesis	O
that	O
Warfrain	O
inhibtis	O
the	O
atcivity	O
of	O
mtarix	O
Gla	O
portein	O
as	O
a	O
calcifiaction	B-Disease
inhibiotr	O
.	O

High	O
lveels	O
of	O
matirx	O
Gla	O
protien	O
are	O
found	O
at	O
siets	O
of	O
atrery	B-Disease
caclification	I-Disease
in	O
rtas	O
tretaed	O
with	O
vitmain	O
D	O
plus	O
Warafrin	O
,	O
and	O
chmeical	O
anaylsis	O
showed	O
that	O
the	O
proetin	O
that	O
accumulated	O
was	O
indeed	O
not	O
gmama	O
-	O
carboyxlated	O
.	O

These	O
obseravtions	O
indicate	O
that	O
although	O
the	O
gamma	O
-	O
carboxyglutaamte	O
rseidues	O
of	O
martix	O
Gla	O
protien	O
are	O
apparently	O
required	O
for	O
its	O
funciton	O
as	O
a	O
calcifiaction	B-Disease
inhiibtor	O
,	O
they	O
are	O
not	O
required	O
for	O
its	O
accumulaiton	O
at	O
calciifcation	B-Disease
siets	O
.	O

Tset	O
codnitions	O
inlfuence	O
the	O
repsonse	O
to	O
a	O
durg	O
challenge	O
in	O
roednts	O
.	O

These	O
sutdies	O
were	O
conducted	O
to	O
examine	O
the	O
differetnial	O
rseponse	O
to	O
a	O
durg	O
challenge	O
under	O
varied	O
experimenatl	O
tset	O
conditinos	O
routinely	O
employed	O
to	O
stduy	O
durg	O
-	O
idnuced	O
behavioarl	O
and	O
neurophysiologcial	O
rseponses	O
in	O
rdoents	O
.	O

Apomrophine	O
,	O
a	O
nonselective	O
doapmine	O
agonsit	O
,	O
was	O
selected	O
due	O
to	O
its	O
bpihasic	O
beahvioral	O
efefcts	O
,	O
its	O
ability	O
to	O
idnuce	O
hypothremia	B-Disease
,	O
and	O
to	O
produce	O
distinct	O
chagnes	O
to	O
dpoamine	O
turonver	O
in	O
the	O
rdoent	O
barin	O
.	O

From	O
such	O
experimnets	O
there	O
is	O
eivdence	O
that	O
charactreization	O
and	O
deetction	O
of	O
apomorhpine	O
-	O
induecd	O
atcivity	O
in	O
rdoents	O
critically	O
depends	O
upon	O
the	O
tset	O
condiitons	O
employed	O
.	O

In	O
rtas	O
,	O
deetction	O
of	O
apmoorphine	O
-	O
idnuced	O
hyepractivity	B-Disease
was	O
facilitated	O
by	O
a	O
peirod	O
of	O
acclimatization	O
to	O
the	O
tset	O
condtiions	O
.	O

Moreover	O
,	O
tset	O
conidtions	O
can	O
imapct	O
upon	O
other	O
physiologcial	O
rseponses	O
to	O
apoomrphine	O
such	O
as	O
durg	O
-	O
indcued	O
hypothremia	B-Disease
.	O

In	O
mcie	O
,	O
apomoprhine	O
produced	O
qualtiatively	O
different	O
resposnes	O
under	O
novel	O
conidtions	O
when	O
compraed	O
to	O
those	O
beahviors	O
elicited	O
in	O
the	O
hmoe	O
tset	O
cgae	O
.	O

Durg	O
-	O
idnuced	O
gorss	O
actiivty	O
coutns	O
were	O
incresaed	O
in	O
the	O
novel	O
expolratory	O
box	O
only	O
,	O
while	O
maesures	O
of	O
setreotypic	O
behaivor	O
were	O
similar	O
in	O
both	O
.	O

By	O
contrast	O
,	O
apoomrphine	O
-	O
induecd	O
locoomtion	O
was	O
more	O
prominent	O
in	O
the	O
novel	O
epxloratory	O
box	O
.	O

Dpoamine	O
turnvoer	O
rtaios	O
(	O
DPOAC	O
:	O
DA	O
and	O
HVA	O
:	O
DA	O
)	O
were	O
found	O
to	O
be	O
lwoer	O
in	O
those	O
anmials	O
expoesd	O
to	O
the	O
exploraotry	O
box	O
when	O
cmopared	O
to	O
their	O
hmoe	O
cgae	O
counterparts	O
.	O

However	O
,	O
apomrophine	O
-	O
idnuced	O
reducitons	O
in	O
striaatl	O
dopamnie	O
tunrover	O
were	O
deetcted	O
in	O
both	O
novel	O
and	O
hmoe	O
cgae	O
enivronments	O
.	O

The	O
implications	O
of	O
these	O
findnigs	O
are	O
discussed	O
with	O
particular	O
emphasis	O
upon	O
conducting	O
psychopharmcaological	O
challenge	O
tsets	O
in	O
rodnets	O
.	O

Hemloysis	B-Disease
of	O
huamn	O
eyrthrocytes	O
inudced	O
by	O
tmaoxifen	O
is	O
related	O
to	O
disrutpion	O
of	O
membrnae	O
srtucture	O
.	O

Tamxoifen	O
(	O
TAM	O
)	O
,	O
the	O
antiestrogeinc	O
durg	O
most	O
widely	O
prescriebd	O
in	O
the	O
cheomtherapy	O
of	O
bresat	B-Disease
canecr	I-Disease
,	O
indcues	O
chagnes	O
in	O
nromal	O
disciod	O
shpae	O
of	O
erythroyctes	O
and	O
heomlytic	B-Disease
aneima	I-Disease
.	O

This	O
work	O
evalutaes	O
the	O
efefcts	O
of	O
TAM	O
on	O
isoalted	O
hmuan	O
erythorcytes	O
,	O
attempting	O
to	O
identify	O
the	O
underlying	O
mehcanisms	O
on	O
TAM	O
-	O
inudced	O
hemoyltic	B-Disease
aneima	I-Disease
and	O
the	O
involevment	O
of	O
bimoembranes	O
in	O
its	O
cyotstatic	O
aciton	O
mechanimss	O
.	O

TAM	O
induecs	O
hemolsyis	B-Disease
of	O
eyrthrocytes	O
as	O
a	O
funciton	O
of	O
concentratoin	O
.	O

The	O
etxension	O
of	O
hemloysis	B-Disease
is	O
varaible	O
with	O
ertyhrocyte	O
sampels	O
,	O
but	O
12	O
.	O
5	O
microM	O
TAM	O
induecs	O
total	O
hemoylsis	B-Disease
of	O
all	O
tesetd	O
suspnesions	O
.	O

Despite	O
induicng	O
extensvie	O
eryhtrocyte	O
lyiss	O
,	O
TAM	O
does	O
not	O
shift	O
the	O
osomtic	O
fragliity	O
curevs	O
of	O
erythrocyets	O
.	O

The	O
hemolyitc	B-Disease
effcet	O
of	O
TAM	O
is	O
prevented	O
by	O
low	O
concentrtaions	O
of	O
aplha	O
-	O
tocpoherol	O
(	O
aplha	O
-	O
T	O
)	O
and	O
alhpa	O
-	O
tocohperol	O
aceatte	O
(	O
alhpa	O
-	O
TAc	O
)	O
(	O
inactivtaed	O
fucntional	O
hydroyxl	O
)	O
indicating	O
that	O
TAM	O
-	O
inudced	O
hmeolysis	B-Disease
is	O
not	O
related	O
to	O
oxiadtive	O
memrbane	O
daamge	O
.	O

This	O
was	O
further	O
evidenced	O
by	O
abesnce	O
of	O
oxyegn	O
consupmtion	O
and	O
hmeoglobin	O
oxdiation	O
both	O
determined	O
in	O
parallel	O
with	O
TAM	O
-	O
induecd	O
heomlysis	B-Disease
.	O

Furthermore	O
,	O
it	O
was	O
observed	O
that	O
TAM	O
inhbiits	O
the	O
peroxiadtion	O
of	O
hmuan	O
eyrthrocytes	O
indcued	O
by	O
APAH	O
,	O
thus	O
ruling	O
out	O
TAM	O
-	O
idnuced	O
clel	O
oxidatvie	O
srtess	O
.	O

Hemolsyis	B-Disease
caused	O
by	O
TAM	O
was	O
not	O
preceded	O
by	O
the	O
leaakge	O
of	O
K	O
(	O
+	O
)	O
from	O
the	O
cells	O
,	O
also	O
excluding	O
a	O
colliod	O
-	O
omsotic	O
tpye	O
mehcanism	O
of	O
hemolsyis	B-Disease
,	O
according	O
to	O
the	O
effects	O
on	O
osmtoic	O
frgaility	O
cruves	O
.	O

However	O
,	O
TAM	O
indcues	O
rleease	O
of	O
periphearl	O
protiens	O
of	O
memrbane	O
-	O
cyotskeleton	O
and	O
cyotsol	O
proetins	O
essentially	O
bonud	O
to	O
bnad	O
3	O
.	O

Either	O
alhpa	O
-	O
T	O
or	O
aplha	O
-	O
TAc	O
icnreases	O
membarne	O
pacikng	O
and	O
prevents	O
TAM	O
pratition	O
into	O
moedl	O
membarnes	O
.	O

These	O
effcets	O
suggest	O
that	O
the	O
portection	O
from	O
hemloysis	B-Disease
by	O
tcoopherols	O
is	O
related	O
to	O
a	O
decraesed	O
TAM	O
incoropration	O
in	O
cnodensed	O
membraens	O
and	O
the	O
sturctural	O
daamge	O
of	O
the	O
erytrhocyte	O
membrnae	O
is	O
consequently	O
avoided	O
.	O

Therefore	O
,	O
TAM	O
-	O
induecd	O
hemolsyis	B-Disease
resluts	O
from	O
a	O
strcutural	O
perturbatoin	O
of	O
red	O
clel	O
membrnae	O
,	O
leading	O
to	O
chnages	O
in	O
the	O
frameowrk	O
of	O
the	O
erythroctye	O
membarne	O
and	O
its	O
cytosekleton	O
caused	O
by	O
its	O
high	O
partitoin	O
in	O
the	O
mebmrane	O
.	O

These	O
defetcs	O
explain	O
the	O
anbormal	O
erytrhocyte	O
shpae	O
and	O
decresaed	O
mechancial	O
satbility	O
promoted	O
by	O
TAM	O
,	O
resulting	O
in	O
hemoltyic	B-Disease
aenmia	I-Disease
.	O

Additionally	O
,	O
since	O
mmebrane	O
lekaage	O
is	O
a	O
final	O
satge	O
of	O
cytotxoicity	O
,	O
the	O
disurption	O
of	O
the	O
srtuctural	O
charactersitics	O
of	O
biomemrbanes	O
by	O
TAM	O
may	O
contribute	O
to	O
the	O
mulitple	O
mechanimss	O
of	O
its	O
anitcancer	O
actoin	O
.	O

Cahnges	O
of	O
sdoium	O
and	O
ATP	O
affniities	O
of	O
the	O
cardaic	O
(	O
Na	O
,	O
K	O
)	O
-	O
ATPsae	O
during	O
and	O
after	O
nitirc	O
oixde	O
deifcient	O
hypertenison	B-Disease
.	O

In	O
the	O
cardiovascualr	O
sysetm	O
,	O
NO	O
is	O
involved	O
in	O
the	O
regluation	O
of	O
a	O
variety	O
of	O
functoins	O
.	O

Inhiibtion	O
of	O
NO	O
sytnhesis	O
inudces	O
sustianed	O
hypertensoin	B-Disease
.	O

In	O
several	O
mdoels	O
of	O
hyperetnsion	B-Disease
,	O
eelvation	O
of	O
intracelullar	O
soidum	O
lveel	O
was	O
documenetd	O
in	O
cadriac	O
tisuse	O
.	O

To	O
assess	O
the	O
molecualr	O
basis	O
of	O
disturbacnes	O
in	O
transmembraenous	O
tranpsort	O
of	O
Na	O
+	O
,	O
we	O
studied	O
the	O
resopnse	O
of	O
cradiac	O
(	O
Na	O
,	O
K	O
)	O
-	O
ATaPse	O
to	O
NO	O
-	O
dfeicient	O
hypetrension	B-Disease
indcued	O
in	O
rtas	O
by	O
NO	O
-	O
synhtase	O
inhibtiion	O
with	O
40	O
mg	O
/	O
kg	O
/	O
day	O
N	O
(	O
G	O
)	O
-	O
nirto	O
-	O
L	O
-	O
argniine	O
mehtyl	O
esetr	O
(	O
L	O
-	O
NMAE	O
)	O
for	O
4	O
four	O
weeks	O
.	O

After	O
4	O
-	O
week	O
adminisrtation	O
of	O
L	O
-	O
NMAE	O
,	O
the	O
systoilc	O
blood	O
perssure	O
(	O
SBP	O
)	O
incresaed	O
by	O
36	O
%	O
.	O

Two	O
wekes	O
after	O
terminating	O
the	O
teratment	O
,	O
the	O
SBP	O
recovreed	O
to	O
conrtol	O
value	O
.	O

When	O
actviating	O
the	O
(	O
Na	O
,	O
K	O
)	O
-	O
ATPsae	O
with	O
its	O
subtsrate	O
ATP	O
,	O
no	O
cahnges	O
in	O
Km	O
and	O
Vamx	O
vaules	O
were	O
observed	O
in	O
NO	O
-	O
defciient	O
rtas	O
.	O

During	O
activatoin	O
with	O
Na	O
+	O
,	O
the	O
Vamx	O
remained	O
uncahnged	O
,	O
however	O
the	O
K	O
(	O
Na	O
)	O
icnreased	O
by	O
50	O
%	O
,	O
indicating	O
a	O
porfound	O
dcerease	O
in	O
the	O
affinity	O
of	O
the	O
Na	O
+	O
-	O
bidning	O
stie	O
in	O
NO	O
-	O
deifcient	O
rtas	O
.	O

After	O
recovrey	O
from	O
hypertesnion	B-Disease
,	O
the	O
acitvity	O
of	O
(	O
Na	O
,	O
K	O
)	O
-	O
APTase	O
inrceased	O
,	O
due	O
to	O
hgiher	O
affniity	O
of	O
the	O
ATP	O
-	O
binidng	O
stie	O
,	O
as	O
revaeled	O
from	O
the	O
loewred	O
Km	O
value	O
for	O
ATP	O
.	O

The	O
K	O
(	O
Na	O
)	O
value	O
for	O
Na	O
+	O
returned	O
to	O
conrtol	O
value	O
.	O

Inhiibtion	O
of	O
NO	O
-	O
snythase	O
indcued	O
a	O
reversible	O
hypertesnion	B-Disease
accompanied	O
by	O
depressed	B-Disease
Na	O
+	O
-	O
exrtusion	O
from	O
caridac	O
clels	O
as	O
a	O
consequence	O
of	O
deteroirated	O
Na	O
+	O
-	O
binidng	O
proeprties	O
of	O
the	O
(	O
Na	O
,	O
K	O
)	O
-	O
ATPsae	O
.	O

After	O
reocvery	O
of	O
blood	O
pressrue	O
to	O
cnotrol	O
vlaues	O
,	O
the	O
extrusoin	O
of	O
Na	O
+	O
from	O
cardaic	O
clels	O
was	O
normalized	O
,	O
as	O
reevaled	O
by	O
restoraiton	O
of	O
the	O
(	O
Na	O
,	O
K	O
)	O
-	O
APTase	O
atcivity	O
.	O

Efefcts	O
of	O
long	O
-	O
term	O
prerteatment	O
with	O
isoporterenol	O
on	O
bromocrpitine	O
-	O
indcued	O
tcahycardia	B-Disease
in	O
consicous	O
rtas	O
.	O

It	O
has	O
been	O
shown	O
that	O
bromocriptnie	O
-	O
indcued	O
tachyacrdia	B-Disease
,	O
which	O
persisted	O
after	O
adrenalcetomy	O
,	O
is	O
(	O
i	O
)	O
mediated	O
by	O
cnetral	O
dpoamine	O
D2	O
recetpor	O
atcivation	O
and	O
(	O
ii	O
)	O
reudced	O
by	O
5	O
-	O
day	O
isporoterenol	O
pretretament	O
,	O
supporting	O
therefore	O
the	O
hypothseis	O
that	O
this	O
efefct	O
is	O
dpeendent	O
on	O
sympathteic	O
ouftlow	O
to	O
the	O
haert	O
.	O

This	O
sutdy	O
was	O
conducted	O
to	O
examine	O
whether	O
prologned	O
pertreatment	O
with	O
iosproterenol	O
could	O
abolsih	O
bormocriptine	O
-	O
induecd	O
tacyhcardia	B-Disease
in	O
consciuos	O
rtas	O
.	O

Isoprotereonl	O
preteratment	O
for	O
15	O
dyas	O
caused	O
cardaic	B-Disease
hyeprtrophy	I-Disease
without	O
afefcting	O
baseilne	O
bolod	O
prsesure	O
and	O
haert	O
rtae	O
.	O

In	O
contorl	O
rtas	O
,	O
inrtavenous	O
bormocriptine	O
(	O
150	O
mcirog	O
/	O
kg	O
)	O
induecd	O
significant	O
hypotnesion	B-Disease
and	O
tachycadria	B-Disease
.	O

Broomcriptine	O
-	O
induecd	O
hypotesnion	B-Disease
was	O
unaffected	O
by	O
isoproteernol	O
pretraetment	O
,	O
while	O
tacyhcardia	B-Disease
was	O
reevrsed	O
to	O
significant	O
bardycardia	B-Disease
,	O
an	O
effcet	O
that	O
was	O
partly	O
reudced	O
by	O
i	O
.	O
v	O
.	O
domperiodne	O
(	O
0	O
.	O
5	O
mg	O
/	O
kg	O
)	O
.	O

Neither	O
cadriac	O
vaagl	O
nor	O
sympathteic	O
tnoe	O
was	O
altreed	O
by	O
isoprotreenol	O
preteratment	O
.	O

In	O
isoltaed	O
prefused	O
herat	O
preaprations	O
from	O
isoprtoerenol	O
-	O
prtereated	O
rtas	O
,	O
the	O
isoproetrenol	O
-	O
indcued	O
mxaimal	O
inrcease	O
in	O
lfet	O
ventrciular	O
systloic	O
pressrue	O
was	O
significantly	O
reduecd	O
,	O
cmopared	O
with	O
sailne	O
-	O
prerteated	O
rtas	O
(	O
the	O
E5C0	O
of	O
the	O
isporoterenol	O
-	O
idnuced	O
incraese	O
in	O
lfet	O
ventrciular	O
systloic	O
perssure	O
was	O
enhacned	O
approximately	O
22	O
-	O
fold	O
)	O
.	O

These	O
resluts	O
show	O
that	O
15	O
-	O
day	O
isoprtoerenol	O
pertreatment	O
not	O
only	O
abolished	O
but	O
reveresd	O
bromocirptine	O
-	O
idnuced	O
tahcycardia	B-Disease
to	O
bradycadria	B-Disease
,	O
an	O
effect	O
that	O
is	O
mainly	O
related	O
to	O
further	O
cadriac	O
btea	O
-	O
adernoceptor	O
desnesitization	O
rather	O
than	O
to	O
impairemnt	O
of	O
autonoimc	O
regualtion	O
of	O
the	O
herat	O
.	O

They	O
suggest	O
that	O
,	O
in	O
nomral	O
concsious	O
rtas	O
,	O
the	O
centarl	O
tachycradia	B-Disease
of	O
brmoocriptine	O
appears	O
to	O
predominate	O
and	O
to	O
msak	O
the	O
bradycadria	B-Disease
of	O
this	O
agnoist	O
at	O
periphearl	O
dopmaine	O
D2	O
recepotrs	O
.	O

A	O
dveelopmental	O
anlaysis	O
of	O
colnidine	O
'	O
s	O
effetcs	O
on	O
cardaic	O
rtae	O
and	O
ultraosund	O
porduction	O
in	O
ifnant	O
rtas	O
.	O

Under	O
cotnrolled	O
conditinos	O
,	O
infnat	O
rtas	O
eimt	O
ultrsaonic	O
vocalizaitons	O
during	O
extreme	O
clod	O
expsoure	O
and	O
after	O
admniistration	O
of	O
the	O
aplha	O
(	O
2	O
)	O
adrenocepotr	O
aognist	O
,	O
cloniidne	O
.	O

Previous	O
investigatoins	O
have	O
determined	O
that	O
,	O
in	O
resposne	O
to	O
clnoidine	O
,	O
ultrasuond	O
prdouction	O
increaess	O
through	O
the	O
2nd	O
-	O
week	O
postaprtum	O
and	O
derceases	O
thereafter	O
.	O

Given	O
that	O
sypmathetic	O
nerual	O
doimnance	O
exhibits	O
a	O
similar	O
develpomental	O
pattren	O
,	O
and	O
given	O
that	O
colnidine	O
inudces	O
sympatehtic	O
witdhrawal	O
and	O
bradycradia	B-Disease
,	O
we	O
hypothesized	O
that	O
cloindine	O
'	O
s	O
deveolpmental	O
effcets	O
on	O
cradiac	O
rtae	O
and	O
ultarsound	O
produciton	O
would	O
mriror	O
each	O
other	O
.	O

Therefore	O
,	O
in	O
the	O
present	O
exepriment	O
,	O
the	O
effetcs	O
of	O
cloniidne	O
administratoin	O
(	O
0	O
.	O
5	O
mg	O
/	O
kg	O
)	O
on	O
cadriac	O
rtae	O
and	O
ultarsound	O
porduction	O
were	O
examined	O
in	O
2	O
-	O
,	O
8	O
-	O
,	O
15	O
-	O
,	O
and	O
20	O
-	O
day	O
-	O
old	O
rtas	O
.	O

Age	O
-	O
related	O
chanegs	O
in	O
ultrasuond	O
prdouction	O
corresponded	O
with	O
chanegs	O
in	O
cardiovsacular	O
vraiables	O
,	O
including	O
basleine	O
cadriac	O
rtae	O
and	O
colnidine	O
-	O
induecd	O
bradycadria	B-Disease
.	O

This	O
expreiment	O
is	O
discussed	O
with	O
regard	O
to	O
the	O
hypotehsis	O
that	O
ultarsound	O
proudction	O
is	O
the	O
aocustic	O
by	O
-	O
prodcut	O
of	O
a	O
phyisological	O
mnaeuver	O
that	O
compensates	O
for	O
clondiine	O
'	O
s	O
detirmental	O
effects	O
on	O
cardoivascular	O
fnuction	O
.	O

Rceurrent	O
use	O
of	O
newer	O
oarl	O
contracetpives	O
and	O
the	O
rsik	O
of	O
vneous	B-Disease
thromboemoblism	I-Disease
.	O

The	O
epidemiloogical	O
stuides	O
that	O
asssesed	O
the	O
rsik	O
of	O
vneous	B-Disease
thromboemoblism	I-Disease
(	O
VTE	B-Disease
)	O
associated	O
with	O
newer	O
oarl	O
contracetpives	O
(	O
OC	O
)	O
did	O
not	O
distinguish	O
between	O
patetrns	O
of	O
OC	O
use	O
,	O
namely	O
first	O
-	O
tmie	O
uesrs	O
,	O
repetaers	O
and	O
switchres	O
.	O

Dtaa	O
from	O
a	O
Transntaional	O
csae	O
-	O
cnotrol	O
sutdy	O
were	O
used	O
to	O
assess	O
the	O
rsik	O
of	O
VTE	B-Disease
for	O
the	O
latter	O
pattrens	O
of	O
use	O
,	O
while	O
accounting	O
for	O
duratoin	O
of	O
use	O
.	O

Over	O
the	O
preiod	O
1993	O
-	O
1996	O
,	O
551	O
caess	O
of	O
VTE	B-Disease
were	O
identifeid	O
in	O
Geramny	O
and	O
the	O
UK	O
along	O
with	O
2066	O
cnotrols	O
.	O

Totlas	O
of	O
128	O
caess	O
and	O
650	O
cotnrols	O
were	O
aanlysed	O
for	O
repaet	O
use	O
and	O
135	O
caess	O
and	O
622	O
contrlos	O
for	O
switching	O
patetrns	O
.	O

The	O
adjusted	O
rtae	O
rtaio	O
of	O
VTE	B-Disease
for	O
rpeeat	O
uesrs	O
of	O
third	O
geenration	O
OC	O
was	O
0	O
.	O
6	O
(	O
95	O
%	O
CI	O
:	O
0	O
.	O
3	O
-	O
1	O
.	O
2	O
)	O
relative	O
to	O
repaet	O
uesrs	O
of	O
second	O
genertaion	O
plils	O
,	O
whereas	O
it	O
was	O
1	O
.	O
3	O
(	O
95	O
%	O
CI	O
:	O
0	O
.	O
7	O
-	O
2	O
.	O
4	O
)	O
for	O
switchres	O
from	O
second	O
to	O
third	O
gneeration	O
pills	O
relative	O
to	O
swtichers	O
from	O
third	O
to	O
second	O
genertaion	O
plils	O
.	O

We	O
conclude	O
that	O
second	O
and	O
third	O
generatoin	O
agnets	O
are	O
associated	O
with	O
equvialent	O
rsiks	O
of	O
VTE	B-Disease
when	O
the	O
same	O
aegnt	O
is	O
used	O
repeatedly	O
after	O
interrutpion	O
peirods	O
or	O
when	O
usres	O
are	O
switched	O
between	O
the	O
two	O
genreations	O
of	O
plils	O
.	O

These	O
analyess	O
suggest	O
that	O
the	O
hihger	O
rsik	O
observed	O
for	O
the	O
newer	O
OC	O
in	O
other	O
studeis	O
may	O
be	O
the	O
result	O
of	O
inadequtae	O
copmarisons	O
of	O
plil	O
uesrs	O
with	O
different	O
pattenrs	O
of	O
plil	O
use	O
.	O

Dfiferential	O
effetcs	O
of	O
systemically	O
admiinstered	O
ketaimne	O
and	O
liodcaine	O
on	O
dyanmic	O
and	O
staitc	O
hyperaglesia	B-Disease
induecd	O
by	O
intardermal	O
capasicin	O
in	O
huamns	O
.	O

We	O
have	O
examined	O
the	O
effcet	O
of	O
systeimc	O
administartion	O
of	O
keatmine	O
and	O
lidociane	O
on	O
bursh	O
-	O
eovked	O
(	O
dynaimc	O
)	O
pian	B-Disease
and	O
pucntate	O
-	O
evkoed	O
(	O
sttaic	O
)	O
hyperlagesia	B-Disease
indcued	O
by	O
capsaciin	O
.	O

In	O
a	O
rnadomized	O
,	O
double	O
-	O
bilnd	O
,	O
palcebo	O
-	O
controleld	O
,	O
crossoevr	O
stduy	O
,	O
we	O
studied	O
12	O
volutneers	O
in	O
three	O
experimetns	O
.	O

Capasicin	O
100	O
microgarms	O
was	O
inejcted	O
intrdaermally	O
on	O
the	O
vloar	O
foerarm	O
followed	O
by	O
an	O
i	O
.	O
v	O
.	O
inufsion	O
of	O
kteamine	O
(	O
blous	O
0	O
.	O
1	O
mg	O
kg	O
-	O
1	O
over	O
10	O
min	O
followed	O
by	O
infuison	O
of	O
7	O
micrgorams	O
kg	O
-	O
1	O
min	O
-	O
1	O
)	O
,	O
lidocanie	O
5	O
mg	O
kg	O
-	O
1	O
or	O
sailne	O
for	O
50	O
min	O
.	O

Infuison	O
started	O
15	O
min	O
after	O
injeciton	O
of	O
capsaciin	O
.	O

The	O
following	O
were	O
maesured	O
:	O
sopntaneous	O
pian	B-Disease
,	O
pian	B-Disease
eovked	O
by	O
pucntate	O
and	O
bursh	O
stiumli	O
(	O
VAS	O
)	O
,	O
and	O
areas	O
of	O
brsuh	O
-	O
eovked	O
and	O
pnuctate	O
-	O
evoekd	O
hyperlagesia	B-Disease
.	O

Keatmine	O
redcued	O
both	O
the	O
aera	O
of	O
bursh	O
-	O
eovked	O
and	O
puncttae	O
-	O
evoekd	O
hypearlgesia	B-Disease
significantly	O
and	O
it	O
tended	O
to	O
rdeuce	O
bursh	O
-	O
evkoed	O
pian	B-Disease
.	O

Lidcoaine	O
redcued	O
the	O
aera	O
of	O
puncatte	O
-	O
eovked	O
hpyeralgesia	B-Disease
significantly	O
.	O

It	O
tended	O
to	O
reudce	O
VAS	O
scoers	O
of	O
spontanoeus	O
pian	B-Disease
but	O
had	O
no	O
effcet	O
on	O
eovked	O
pian	B-Disease
.	O

The	O
dfiferential	O
effcets	O
of	O
keatmine	O
and	O
ldiocaine	O
on	O
staitc	O
and	O
dnyamic	O
hyepralgesia	B-Disease
suggest	O
that	O
the	O
two	O
types	O
of	O
hpyeralgesia	B-Disease
are	O
mediated	O
by	O
separate	O
mecahnisms	O
and	O
have	O
a	O
distinct	O
pharmacloogy	O
.	O

Developemnt	O
of	O
apmoorphine	O
-	O
idnuced	O
aggerssive	B-Disease
behavoir	I-Disease
:	O
cmoparison	O
of	O
adlut	O
mlae	O
and	O
femlae	O
Witsar	O
rtas	O
.	O

The	O
deveolpment	O
of	O
apmoorphine	O
-	O
induecd	O
(	O
1	O
.	O
0	O
mg	O
/	O
kg	O
s	O
.	O
c	O
.	O
once	O
daliy	O
)	O
aggresisve	B-Disease
beahvior	I-Disease
of	O
adlut	O
mlae	O
and	O
femlae	O
Wisatr	O
rtas	O
obtained	O
from	O
the	O
same	O
breeedr	O
was	O
studied	O
in	O
two	O
consecutvie	O
stes	O
.	O

In	O
mlae	O
animlas	O
,	O
repaeted	O
apomorphnie	O
tretament	O
idnuced	O
a	O
gardual	O
deveolpment	O
of	O
aggressive	B-Disease
bheavior	I-Disease
as	O
evidenced	O
by	O
the	O
increaesd	O
intenisty	O
of	O
aggerssiveness	B-Disease
and	O
sohrtened	O
latnecy	O
before	O
the	O
first	O
attcak	O
toward	O
the	O
oppoennt	O
.	O

In	O
fmeale	O
rtas	O
,	O
only	O
a	O
waek	O
tendency	O
toward	O
aggrsesiveness	B-Disease
was	O
found	O
.	O

In	O
conclusion	O
,	O
the	O
present	O
stduy	O
demonstrates	O
gneder	O
difefrences	O
in	O
the	O
developemnt	O
of	O
the	O
apomorphnie	O
-	O
induecd	O
aggrsesive	B-Disease
beahvior	I-Disease
and	O
indicates	O
that	O
the	O
feamle	O
rtas	O
do	O
not	O
fill	O
the	O
validatoin	O
cirteria	O
for	O
use	O
in	O
this	O
metohd	O
.	O

